12763,-5.41,0.21,6.25,-3.09,0.50,0.00,4.00
12773,-5.34,0.18,7.50,-2.98,0.77,0.00,4.00
12783,-5.29,0.17,5.00,-1.78,0.54,0.00,4.00
12793,-5.26,0.16,2.50,-0.94,-0.62,0.00,4.00
12803,-5.23,0.15,3.75,-0.84,0.54,0.00,4.00
12813,-5.21,0.15,1.25,-0.26,-0.70,0.00,4.00
12823,-5.20,0.15,1.25,0.49,0.47,0.00,4.00
12833,-5.20,0.16,0.00,0.93,-0.43,0.00,4.00
12844,-5.20,0.17,0.00,1.27,0.60,0.00,4.00
12853,-5.20,0.18,0.00,0.89,0.47,0.00,4.00
12863,-5.20,0.19,0.00,0.84,0.49,0.00,4.00
12873,-5.20,0.20,0.00,0.73,0.48,0.00,4.00
12883,-5.20,0.21,0.00,0.75,0.53,0.00,4.00
12893,-5.20,0.21,0.00,0.70,0.54,0.00,4.00
12903,-5.20,0.22,0.00,0.63,0.54,0.00,4.00
12913,-5.20,0.23,0.00,0.61,0.56,0.00,4.00
12923,-5.20,0.23,0.00,0.56,0.57,0.00,4.00
12933,-5.20,0.24,0.00,0.54,0.59,0.00,4.00
12943,-5.20,0.24,0.00,0.52,0.61,0.00,4.00
12953,-5.20,0.25,0.00,0.49,0.62,0.00,4.00
12963,-5.20,0.25,0.00,0.47,0.64,0.00,4.00
12974,-5.20,0.26,0.00,0.44,0.64,0.00,4.00
12984,-5.20,0.26,0.00,0.38,0.64,0.00,4.00
12994,-5.19,0.26,1.25,0.38,1.01,0.00,4.00
13004,-5.18,0.27,1.25,0.38,1.04,0.00,4.00
13015,-5.15,0.27,2.50,0.17,1.31,0.00,4.00
13024,-5.13,0.26,2.50,-0.52,0.96,0.00,4.00
13034,-5.10,0.25,2.50,-1.22,0.58,0.00,4.00
13044,-5.07,0.24,2.50,-1.36,0.45,0.00,4.00
13054,-5.05,0.23,2.50,-1.19,0.48,0.00,4.00
13064,-5.05,0.21,0.00,-1.08,-1.03,0.00,4.00
13074,-5.03,0.20,2.50,-1.05,0.44,0.00,4.00
13084,-5.03,0.20,0.00,-0.86,-1.02,0.00,4.00
13094,-5.03,0.20,0.00,0.26,-0.49,0.00,4.00
13104,-5.03,0.20,0.00,0.17,-0.52,0.00,4.00
13114,-5.03,0.20,0.00,-0.10,-0.66,0.00,4.00
13124,-5.03,0.20,0.00,0.00,-0.61,0.00,4.00
13134,-5.04,0.20,-1.25,-0.09,-1.01,0.00,4.00
13145,-5.04,0.20,0.00,0.03,-0.60,0.00,4.00
13155,-5.04,0.20,0.00,0.00,-0.62,0.00,4.00
13165,-5.05,0.20,-1.25,0.40,-0.76,0.00,4.00
13175,-5.05,0.20,0.00,-0.09,-0.64,0.00,4.00
13186,-5.06,0.20,-1.25,0.17,-0.87,0.00,4.00
13195,-5.07,0.20,-1.25,0.00,-0.95,0.00,4.00
13205,-5.09,0.20,-1.25,0.07,-0.92,0.00,4.00
13215,-5.10,0.21,-1.25,0.23,-0.84,0.00,4.00
13225,-5.10,0.21,0.00,0.24,-0.47,0.00,4.00
13235,-5.13,0.21,-2.50,0.24,-1.16,0.00,4.00
13245,-5.14,0.21,-1.25,0.35,-0.75,0.00,4.00
13255,-5.15,0.22,-1.25,0.10,-0.86,0.00,4.00
13265,-5.16,0.22,-1.25,0.45,-0.68,0.00,4.00
13275,-5.19,0.22,-2.50,0.23,-1.13,0.00,4.00
13285,-5.20,0.22,-1.25,0.16,-0.80,0.00,4.00
13295,-5.21,0.23,-1.25,0.14,-0.81,0.00,4.00
13305,-5.24,0.23,-2.50,0.61,-0.91,0.00,4.00
13315,-5.25,0.24,-1.25,0.42,-0.63,0.00,4.00
13325,-5.28,0.24,-2.50,0.14,-1.11,0.00,4.00
13335,-5.29,0.24,-1.25,0.10,-0.77,0.00,4.00
13345,-5.31,0.24,-2.50,0.19,-1.08,0.00,4.00
13356,-5.34,0.24,-2.50,0.45,-0.94,0.00,4.00
13365,-5.36,0.25,-2.50,0.38,-0.96,0.00,4.00
13375,-5.39,0.26,-2.50,0.65,-0.81,0.00,4.00
13385,-5.41,0.26,-2.50,0.63,-0.79,0.00,4.00
13395,-5.44,0.27,-2.50,0.59,-0.78,0.00,4.00
