65489,-0.81,0.02,0.00,0.00,-1.49,0.00,0.40
65499,-0.81,0.02,0.00,-0.02,-1.52,0.00,0.40
65509,-0.81,0.02,0.00,-0.17,-1.71,0.00,0.40
65519,-0.81,0.02,0.00,-0.31,-1.91,0.00,0.40
65529,-0.81,0.02,0.00,-0.16,-1.75,0.00,0.40
65539,-0.84,0.02,-2.50,0.23,-2.71,0.00,0.40
65549,-0.88,0.03,-3.75,1.45,-1.90,0.00,0.40
65559,-0.93,0.06,-5.00,3.00,-0.55,0.00,0.40
65569,-1.00,0.10,-7.50,3.60,-0.93,0.00,0.40
65580,-1.06,0.13,-6.25,3.51,0.80,0.00,0.40
65589,-1.10,0.17,-3.75,3.47,2.50,0.00,0.40
65599,-1.12,0.19,-2.50,2.55,2.43,0.00,0.40
65609,-1.15,0.21,-2.50,1.48,1.38,0.00,0.40
65619,-1.15,0.21,0.00,-0.24,0.78,0.00,0.40
65629,-1.15,0.20,0.00,-0.38,0.57,0.00,0.40
65639,-1.15,0.20,0.00,-0.40,0.50,0.00,0.40
65649,-1.15,0.20,0.00,-0.26,0.63,0.00,0.40
65659,-1.15,0.20,0.00,-0.12,0.77,0.00,0.40
65669,-1.15,0.20,0.00,-0.03,0.86,0.00,0.40
65679,-1.15,0.19,0.00,-0.03,0.86,0.00,0.40
65689,-1.14,0.19,1.25,-0.12,1.45,0.00,0.40
65699,-1.12,0.19,1.25,-0.73,0.69,0.00,0.40
65710,-1.10,0.17,2.50,-1.20,0.74,0.00,0.40
65720,-1.08,0.16,2.50,-1.57,-0.63,0.00,0.40
65730,-1.06,0.14,1.25,-1.45,-1.34,0.00,0.40
65740,-1.05,0.13,1.25,-1.40,-1.43,0.00,0.40
65751,-1.05,0.12,0.00,-0.93,-1.71,0.00,0.40
65760,-1.05,0.12,0.00,0.21,-0.41,0.00,0.40
65770,-1.05,0.13,0.00,0.42,0.68,0.00,0.40
65780,-1.05,0.13,0.00,0.40,0.71,0.00,0.40
65790,-1.05,0.14,0.00,0.42,0.79,0.00,0.40
65800,-1.04,0.14,1.25,0.16,1.22,0.00,0.40
65810,-1.02,0.13,1.25,-0.66,-0.57,0.00,0.40
65820,-1.00,0.12,2.50,-0.75,0.77,0.00,0.40
65830,-1.00,0.11,0.00,-1.24,-2.11,0.00,0.40
65840,-1.00,0.10,0.00,-1.22,-2.24,0.00,0.40
65850,-1.02,0.09,-2.50,-0.31,-2.67,0.00,0.40
65860,-1.06,0.11,-3.75,1.41,-1.31,0.00,0.40
65870,-1.14,0.14,-7.50,3.21,-1.07,0.00,0.40
65881,-1.20,0.18,-6.25,3.86,1.52,0.00,0.40
65891,-1.25,0.22,-5.00,3.87,2.63,0.00,0.40
65901,-1.29,0.25,-3.75,3.44,3.20,0.00,0.40
65911,-1.29,0.28,0.00,2.58,4.62,0.00,0.40
65922,-1.30,0.29,-1.25,1.26,2.59,0.00,0.40
65931,-1.31,0.29,-1.25,0.19,1.39,0.00,0.40
65941,-1.31,0.30,0.00,0.23,2.15,0.00,0.40
65951,-1.31,0.30,0.00,0.52,2.55,0.00,0.40
65961,-1.31,0.31,0.00,0.61,2.72,0.00,0.40
65971,-1.31,0.31,0.00,0.63,2.82,0.00,0.40
65981,-1.31,0.32,0.00,0.66,2.94,0.00,0.40
65991,-1.29,0.33,2.50,0.82,4.64,0.00,0.40
66001,-1.24,0.32,5.00,-0.37,4.71,0.00,0.40
66011,-1.14,0.30,10.00,-2.90,4.42,0.00,0.40
66021,-1.01,0.24,12.50,-5.74,2.08,0.00,0.40
66031,-0.84,0.16,17.50,-7.61,2.07,0.00,0.40
66041,-0.69,0.08,15.00,-8.52,-1.94,0.00,0.40
66051,-0.56,-0.01,12.50,-8.43,-4.07,0.00,0.40
66061,-0.47,-0.08,8.75,-7.37,-5.71,0.00,0.40
66071,-0.41,-0.13,6.25,-5.20,-5.20,0.00,0.40
66081,-0.36,-0.15,5.00,-1.90,-2.34,0.00,0.40
66092,-0.32,-0.16,3.75,-0.35,-1.26,0.00,0.40
66101,-0.31,-0.16,1.25,-0.30,-2.59,0.00,0.40
66111,-0.31,-0.16,0.00,-0.07,-3.03,0.00,0.40
66121,-0.31,-0.16,0.00,0.44,-2.41,0.00,0.40
66131,-0.31,-0.15,0.00,0.33,-2.48,0.00,0.40
66141,-0.31,-0.15,0.00,0.12,-2.70,0.00,0.40
66151,-0.34,-0.14,-2.50,1.06,-2.92,0.00,0.40
66161,-0.40,-0.11,-6.25,2.91,-2.64,0.00,0.40
66171,-0.49,-0.07,-8.75,3.73,-2.77,0.00,0.40
66181,-0.57,-0.02,-8.75,4.85,-1.05,0.00,0.40
66191,-0.69,0.03,-11.25,5.31,-1.43,0.00,0.40
66201,-0.77,0.08,-8.75,5.59,1.61,0.00,0.40
66211,-0.85,0.14,-7.50,5.41,2.65,0.00,0.40
66222,-0.89,0.18,-3.75,4.66,4.39,0.00,0.40
66232,-0.93,0.22,-3.75,3.58,3.57,0.00,0.40
66242,-0.94,0.24,-1.25,1.48,2.75,0.00,0.40
66252,-0.95,0.23,-1.25,-0.30,0.70,0.00,0.40
66263,-0.95,0.23,0.00,-0.31,1.32,0.00,0.40
66272,-0.95,0.23,0.00,-0.30,1.30,0.00,0.40
66282,-0.95,0.22,0.00,-0.17,1.42,0.00,0.40
66292,-0.95,0.22,0.00,-0.05,1.55,0.00,0.40
66302,-0.93,0.22,2.50,-0.54,2.34,0.00,0.40
