20613,-0.76,0.10,3.75,-3.87,-2.87,0.00,0.40
20623,-0.74,0.06,2.50,-3.65,-3.70,0.00,0.40
20633,-0.73,0.03,1.25,-2.72,-3.66,0.00,0.40
20643,-0.71,0.02,1.25,-1.31,-2.22,0.00,0.40
20654,-0.71,0.02,0.00,0.54,-0.75,0.00,0.40
20664,-0.71,0.03,0.00,0.37,-0.90,0.00,0.40
20674,-0.71,0.03,0.00,0.07,-1.22,0.00,0.40
20684,-0.71,0.03,0.00,0.07,-1.21,0.00,0.40
20695,-0.71,0.03,0.00,0.21,-1.03,0.00,0.40
20704,-0.71,0.03,0.00,0.00,-1.26,0.00,0.40
20714,-0.71,0.03,0.00,-0.19,-1.50,0.00,0.40
20724,-0.74,0.03,-2.50,0.21,-2.41,0.00,0.40
20734,-0.76,0.04,-2.50,1.19,-1.21,0.00,0.40
20744,-0.80,0.07,-3.75,2.13,-0.62,0.00,0.40
20754,-0.84,0.09,-3.75,2.79,1.31,0.00,0.40
20764,-0.86,0.12,-2.50,2.62,2.08,0.00,0.40
20774,-0.89,0.14,-2.50,2.43,2.13,0.00,0.40
20784,-0.89,0.16,0.00,1.41,2.52,0.00,0.40
20794,-0.89,0.16,0.00,0.28,1.28,0.00,0.40
20804,-0.89,0.16,0.00,-0.10,0.83,0.00,0.40
20814,-0.89,0.16,0.00,0.07,1.04,0.00,0.40
20825,-0.89,0.16,0.00,-0.14,0.79,0.00,0.40
20835,-0.89,0.16,0.00,-0.24,0.64,0.00,0.40
20845,-0.89,0.16,0.00,-0.02,0.89,0.00,0.40
20855,-0.89,0.16,0.00,0.17,1.13,0.00,0.40
20866,-0.89,0.16,0.00,0.24,1.24,0.00,0.40
20875,-0.88,0.16,1.25,0.23,1.94,0.00,0.40
20885,-0.84,0.16,3.75,0.00,3.09,0.00,0.40
20895,-0.80,0.15,3.75,-0.91,2.03,0.00,0.40
20905,-0.73,0.13,7.50,-2.23,2.40,0.00,0.40
20915,-0.65,0.09,7.50,-4.15,-1.05,0.00,0.40
20925,-0.56,0.05,8.75,-4.38,-1.04,0.00,0.40
20935,-0.51,-0.00,5.00,-4.66,-3.87,0.00,0.40
20945,-0.49,-0.04,2.50,-3.54,-4.37,0.00,0.40
20955,-0.49,-0.05,0.00,-1.62,-3.76,0.00,0.40
20965,-0.47,-0.05,1.25,0.24,-0.94,0.00,0.40
20975,-0.47,-0.04,0.00,0.61,-1.13,0.00,0.40
20985,-0.47,-0.04,0.00,0.31,-1.42,0.00,0.40
20995,-0.47,-0.04,0.00,0.07,-1.69,0.00,0.40
21005,-0.47,-0.04,0.00,-0.05,-1.83,0.00,0.40
21015,-0.49,-0.04,-1.25,-0.05,-2.53,0.00,0.40
21025,-0.50,-0.03,-1.25,0.75,-1.56,0.00,0.40
21036,-0.55,-0.01,-5.00,2.25,-1.69,0.00,0.40
21045,-0.61,0.02,-6.25,2.84,-1.45,0.00,0.40
21055,-0.65,0.05,-3.75,2.79,1.03,0.00,0.40
21065,-0.71,0.08,-6.25,3.21,0.45,0.00,0.40
21075,-0.74,0.11,-2.50,2.98,2.55,0.00,0.40
21085,-0.75,0.13,-1.25,2.46,2.93,0.00,0.40
21095,-0.75,0.14,0.00,0.44,1.38,0.00,0.40
21105,-0.75,0.13,0.00,-0.38,-0.49,0.00,0.40
21115,-0.75,0.13,0.00,-0.44,-0.60,0.00,0.40
21125,-0.76,0.13,-1.25,-0.31,-1.20,0.00,0.40
21135,-0.76,0.12,0.00,-0.38,-0.65,0.00,0.40
21145,-0.79,0.12,-2.50,-0.30,-1.98,0.00,0.40
21155,-0.80,0.12,-1.25,0.45,0.47,0.00,0.40
21166,-0.83,0.14,-2.50,1.41,1.01,0.00,0.40
21176,-0.81,0.15,1.25,1.61,3.47,0.00,0.40
21186,-0.80,0.16,1.25,0.91,2.82,0.00,0.40
21196,-0.74,0.16,6.25,-0.66,3.77,0.00,0.40
21207,-0.65,0.12,8.75,-3.19,2.03,0.00,0.40
21216,-0.55,0.07,10.00,-5.39,-1.18,0.00,0.40
21226,-0.46,0.00,8.75,-6.89,-4.26,0.00,0.40
21236,-0.40,-0.07,6.25,-6.68,-6.11,0.00,0.40
21246,-0.37,-0.12,2.50,-5.31,-7.21,0.00,0.40
21256,-0.34,-0.14,3.75,-2.37,-3.48,0.00,0.40
21266,-0.31,-0.15,2.50,-0.30,-1.82,0.00,0.40
21276,-0.31,-0.15,0.00,-0.19,-3.07,0.00,0.40
21286,-0.31,-0.15,0.00,-0.49,-3.46,0.00,0.40
21296,-0.31,-0.16,0.00,-0.52,-3.57,0.00,0.40
21306,-0.31,-0.16,0.00,-0.66,-3.81,0.00,0.40
21316,-0.32,-0.17,-1.25,-0.89,-4.87,0.00,0.40
21326,-0.39,-0.17,-6.25,0.56,-5.97,0.00,0.40
21337,-0.50,-0.13,-11.25,3.63,-4.95,0.00,0.40
21347,-0.66,-0.07,-16.25,6.35,-4.06,0.00,0.40
21357,-0.84,0.01,-17.50,8.10,-2.05,0.00,0.40
21367,-1.05,0.11,-21.25,9.86,-1.20,0.00,0.40
21378,-1.21,0.21,-16.25,9.98,3.51,0.00,0.40
21387,-1.34,0.31,-12.50,9.58,6.07,0.00,0.40
21397,-1.42,0.39,-8.75,8.64,7.98,0.00,0.40
21407,-1.50,0.45,-7.50,5.34,5.49,0.00,0.40
21417,-1.56,0.46,-6.25,1.61,2.07,0.00,0.40
